user_id,anime_id,rating
76,187,7
76,188,8
76,190,8
76,191,8
76,192,7
76,193,6
76,194,7
76,196,6
76,197,6
76,198,6
76,199,6
77,1,6
77,2,9
77,3,8
77,4,10
77,5,7
77,6,8
77,7,8
77,8,10
77,9,8
77,10,5
77,11,8
77,13,9
77,15,8
77,16,5
77,17,8
77,18,8
77,19,8
77,20,8
77,21,9
77,22,7
77,24,8
77,25,8
77,26,6
77,28,7
77,29,9
77,31,10
77,32,9
77,33,8
77,34,7
77,36,10
77,37,9
77,39,10
77,40,9
77,41,8
77,43,9
77,44,8
77,45,7
77,46,6
77,47,7
77,48,8
77,50,8
77,51,10
77,53,8
77,54,10
77,55,7
77,56,8
77,57,6
77,58,8
77,59,7
77,62,8
77,63,6
77,64,7
77,65,5
77,67,7
77,68,7
77,70,7
77,72,9
77,73,7
77,74,4
77,75,4
77,76,6
77,77,6
77,78,7
77,79,6
77,81,7
77,83,5
77,84,3
77,85,7
77,86,8
77,87,8
77,88,8
77,89,7
77,90,5
77,91,6
77,92,9
77,96,9
77,97,8
77,98,5
77,99,6
77,100,5
77,101,7
77,102,7
77,103,7
77,104,7
77,105,7
77,106,7
77,107,6
77,108,6
77,109,8
77,110,6
77,111,10
77,112,7
77,113,6
77,114,8
77,115,7
77,116,7
77,117,7
77,118,7
77,119,8
77,120,5
77,121,6
77,122,8
77,124,10
77,125,8
77,126,6
77,127,8
77,128,7
77,129,8
77,130,7
77,131,7
77,132,7
77,133,6
77,134,8
77,135,8
77,136,4
77,137,7
77,138,7
77,139,5
77,140,8
77,141,6
77,142,5
77,144,6
77,145,6
77,146,4
77,147,9
77,148,7
77,149,6
77,150,6
77,151,8
77,152,7
77,153,5
77,154,7
77,155,7
77,157,8
77,158,9
77,159,8
77,160,6
77,161,7
77,162,9
77,163,5
77,165,6
77,167,8
77,168,7
77,170,7
77,171,8
77,172,8
77,174,7
77,175,8
77,176,7
77,177,8
77,178,6
77,179,7
77,180,7
77,181,7
77,182,8
77,183,7
77,184,8
77,185,9
77,186,4
77,188,8
77,189,8
77,190,7
77,192,8
77,193,7
77,194,7
77,195,7
77,196,8
77,198,9
78,1,8
78,2,7
78,3,6
78,4,6
78,5,7
78,6,8
78,7,8
78,11,9
78,12,8
78,13,7
78,14,7
78,15,7
78,16,7
78,19,7
78,20,8
78,21,8
78,22,8
78,23,6
78,24,4
78,26,7
78,27,7
78,28,9
78,29,7
78,30,8
78,34,9
78,35,7
78,37,8
78,40,4
78,42,8
78,43,7
78,44,9
78,45,8
78,46,6
78,47,7
78,49,9
78,50,3
78,51,3
78,55,7
78,56,7
78,57,5
78,59,6
78,60,8
78,61,6
78,64,9
78,65,7
78,67,7
78,69,9
78,70,7
78,71,9
78,73,9
78,75,8
78,77,8
78,78,6
78,80,8
78,83,8
78,85,7
78,88,10
78,89,7
78,90,9
78,92,6
78,93,3
78,95,7
78,96,7
78,99,8
78,100,7
78,101,8
78,103,7
78,105,8
78,108,5
78,111,5
78,119,7
78,120,8
78,121,9
78,123,8
78,128,7
78,129,7
78,133,6
78,134,9
78,147,7
78,153,6
78,154,7
78,155,6
78,158,5
78,169,10
78,172,9
78,181,7
78,182,7
78,184,9
78,187,7
78,191,8
78,197,8
78,198,10
78,199,9
78,200,10
79,1,9
79,2,9
79,3,10
79,8,7
79,9,10
79,10,7
79,11,10
79,12,10
79,13,9
79,14,8
79,16,7
79,17,9
79,18,7
79,19,4
79,20,9
79,21,7
79,22,7
79,24,7
79,28,7
79,29,6
79,30,7
79,31,9
79,32,9
79,34,9
79,35,8
79,36,9
79,37,9
79,38,10
79,39,6
79,40,8
79,42,7
79,47,5
79,48,6
79,49,8
79,50,8
79,51,8
79,52,9
79,53,8
79,54,9
79,56,9
79,57,7
79,58,8
79,59,7
79,60,7
79,63,7
79,64,8
79,65,9
79,66,9
79,68,8
79,69,8
79,70,7
79,71,10
79,72,7
79,73,9
79,74,6
79,75,6
79,76,7
79,77,9
79,79,9
79,80,9
79,81,5
79,82,10
79,83,7
79,84,6
79,85,9
79,86,8
79,87,9
79,89,5
79,90,5
79,93,7
79,94,8
79,95,7
79,96,6
79,97,9
79,99,7
79,100,6
79,101,7
79,105,6
79,106,9
79,109,7
79,111,7
79,112,9
79,114,8
79,115,9
79,118,8
79,120,6
79,121,8
79,122,10
79,123,8
79,124,10
79,126,9
79,127,9
79,128,7
79,129,9
79,130,7
79,131,9
79,132,7
79,133,8
79,134,7
79,135,9
79,136,6
79,137,8
79,138,7
79,139,8
79,141,8
79,143,7
79,144,8
79,145,8
79,146,7
79,147,9
79,148,8
79,149,6
79,150,8
79,152,7
79,153,8
79,154,6
79,155,6
79,156,7
79,157,9
79,159,7
79,160,7
79,161,7
79,162,9
79,163,9
79,164,8
79,165,7
79,167,8
79,169,9
79,174,6
79,175,8
79,176,7
79,179,7
79,180,7
79,181,8
79,182,7
79,184,9
79,185,9
79,186,8
79,187,4
79,189,8
79,190,7
79,191,6
79,192,5
79,194,8
79,195,5
79,197,6
79,200,5
80,1,8
80,2,6
80,4,7
80,5,10
80,6,8
80,7,8
80,8,7
80,10,7
80,11,8
80,13,7
80,14,7
80,15,8
80,16,8
80,17,8
80,18,6
80,19,7
80,21,8
80,22,7
80,23,9
80,24,7
80,25,10
80,26,9
80,27,7
80,29,10
80,31,7
80,32,8
80,33,8
80,34,6
80,35,7
80,36,10
80,37,7
80,40,8
80,41,7
80,43,10
80,44,8
80,45,8
80,46,7
80,47,7
80,48,7
80,49,7
80,50,8
80,51,8
80,53,7
80,54,8
80,55,8
80,56,10
80,57,7
80,58,8
80,59,6
80,60,8
80,61,7
80,62,6
80,63,7
80,64,7
80,65,9
80,66,6
80,67,8
80,68,7
80,69,8
80,70,9
80,71,6
80,72,8
80,73,8
80,74,7
80,75,7
80,76,7
80,77,7
80,78,7
80,79,7
80,80,7
80,81,6
80,82,8
80,83,7
80,84,5
80,85,8
80,86,6
80,87,7
80,88,7
80,89,5
80,90,9
80,91,7
80,92,8
80,93,7
80,94,7
80,96,7
80,98,8
80,99,9
80,100,7
80,101,6
80,103,6
80,105,8
80,106,7
80,107,6
80,108,7
80,109,7
80,110,8
80,111,6
80,112,7
80,113,7
80,114,8
80,115,7
80,116,7
80,117,6
80,118,8
80,119,7
80,120,6
80,121,8
80,122,7
80,123,8
80,124,7
80,126,8
80,127,7
80,128,8
80,129,7
80,130,7
80,131,7
80,132,7
80,133,7
80,134,7
80,135,8
80,136,7
80,137,9
80,138,8
80,139,8
80,140,7
80,141,7
80,142,7
80,143,7
80,144,7
80,146,7
80,147,8
80,148,6
80,149,7
80,150,7
80,151,7
80,152,8
80,153,10
80,154,6
80,157,7
80,158,9
80,159,8
80,160,7
80,161,8
80,162,8
80,163,7
80,164,8
80,165,7
80,166,7
80,167,8
80,169,6
80,170,8
80,171,8
80,172,7
80,173,6
80,174,7
80,175,7
80,176,8
80,177,8
80,178,9
80,179,8
80,180,6
80,181,8
80,182,8
80,183,7
80,184,7
80,185,8
80,186,7
80,187,7
80,188,8
80,189,7
80,190,7
80,191,7
80,192,9
80,193,7
80,194,7
80,195,6
80,196,7
80,197,7
80,198,9
80,200,9
81,1,10
81,2,9
81,3,9
81,4,8
81,5,7
81,6,7
81,7,7
81,8,10
81,10,10
81,13,10
81,14,6
81,15,8
81,17,8
81,18,9
81,19,4
81,21,8
81,22,8
81,23,10
81,24,10
81,25,8
81,26,10
81,27,10
81,28,10
81,29,10
81,30,8
81,33,8
81,34,10
81,35,10
81,36,9
81,38,9
81,39,7
81,40,9
81,41,8
81,42,8
81,43,10
81,44,10
81,45,8
81,46,8
81,47,10
81,48,6
81,49,9
81,50,9
81,51,9
81,52,9
81,53,7
81,54,10
81,55,6
81,56,10
81,57,8
81,58,10
81,60,8
81,61,10
81,63,7
81,64,8
81,65,8
81,66,10
81,67,9
81,68,7
81,69,7
81,70,7
81,71,8
81,72,7
81,73,8
81,74,5
81,75,6
81,76,8
81,77,9
81,78,8
81,79,8
81,80,7
81,81,5
81,82,8
81,83,6
81,84,8
81,85,9
81,86,9
81,87,10
81,88,8
81,89,7
81,90,7
81,91,6
81,92,10
81,93,9
81,94,9
81,95,7
81,96,7
81,97,8
81,98,7
81,99,8
81,100,7
81,101,9
81,102,7
81,103,9
81,104,9
81,105,9
81,106,8
81,107,8
81,108,8
81,109,8
81,110,8
81,111,7
81,112,9
81,113,8
81,114,10
81,115,7
81,116,7
81,117,7
81,118,9
81,119,10
81,120,8
81,121,8
81,122,7
81,123,8
81,124,10
81,125,9
81,126,9
81,127,8
81,128,8
81,129,8
81,130,10
81,131,8
81,132,9
81,133,7
81,134,5
81,135,8
81,136,8
81,137,8
81,138,8
81,139,8
81,140,10
81,141,8
81,142,8
81,143,8
81,144,9
81,145,10
81,146,8
81,147,7
81,148,9
81,149,8
81,150,7
81,151,7
81,152,8
81,153,8
81,154,8
81,155,8
81,156,8
81,157,10
81,158,10
81,159,9
81,160,8
81,161,7
81,162,10
81,163,9
81,164,9
81,165,7
81,166,10
81,167,9
81,168,8
81,169,10
81,170,7
81,171,10
81,172,7
81,173,9
81,174,7
81,175,8
81,176,9
81,177,9
81,178,9
81,179,7
81,180,9
81,181,8
81,182,9
81,183,8
81,184,8
81,185,7
81,186,9
81,187,8
81,188,9
81,189,9
81,190,7
81,192,10
81,193,8
81,194,8
81,195,9
81,196,9
81,197,7
81,198,8
81,199,10
81,200,9
82,1,10
82,2,9
82,3,9
82,4,8
82,5,9
82,6,10
82,7,9
82,8,8
82,9,9
82,10,7
82,11,9
82,13,9
82,15,10
82,16,9
82,17,8
82,18,9
82,19,5
82,21,9
82,22,9
82,23,9
82,24,10
82,25,9
82,26,10
82,27,9
82,28,10
82,29,10
82,31,9
82,32,9
82,33,9
82,34,10
82,35,8
82,36,9
82,38,9
82,39,9
82,40,10
82,41,8
82,43,10
82,44,9
82,45,8
82,46,9
82,47,8
82,48,6
82,49,9
82,50,10
82,51,10
82,52,9
82,53,9
82,54,9
82,55,8
82,56,9
82,58,10
82,59,9
82,60,9
82,62,9
82,63,7
82,64,10
82,66,10
82,67,9
82,68,8
82,69,7
82,70,10
82,71,9
82,72,9
82,73,9
82,74,8
82,75,8
82,76,9
82,77,9
82,78,7
82,79,10
82,80,9
82,81,8
82,83,9
82,84,8
82,85,8
82,87,9
82,88,8
82,89,9
82,90,8
82,91,9
82,94,8
82,96,10
82,97,8
82,98,8
82,99,10
82,100,9
82,101,9
82,102,9
82,103,9
82,104,10
82,105,8
82,106,8
82,107,8
82,108,10
82,109,10
82,110,9
82,111,8
82,112,10
82,113,9
82,114,10
82,115,10
82,116,9
82,117,9
82,118,9
82,119,9
82,120,9
82,121,9
82,122,10
82,123,7
82,124,10
82,125,10
82,126,9
82,127,9
82,128,9
82,129,10
82,130,9
82,131,9
82,132,9
82,134,6
82,135,9
82,136,9
82,138,9
82,140,10
82,141,9
82,143,9
82,144,8
82,145,10
82,146,7
82,147,8
82,148,7
82,149,9
82,150,9
82,151,7
82,152,9
82,153,10
82,154,8
82,155,8
82,156,8
82,157,9
82,158,8
82,159,9
82,160,8
82,161,9
82,162,10
82,163,9
82,164,9
82,165,10
82,166,9
82,167,10
82,168,8
82,169,10
82,170,8
82,171,9
82,172,8
82,173,8
82,174,9
82,175,9
82,176,9
82,177,9
82,178,7
82,179,8
82,180,8
82,181,8
82,182,8
82,183,7
82,184,9
82,185,8
82,186,8
82,187,9
82,188,9
82,189,9
82,190,8
82,191,10
82,192,8
82,193,8
82,194,8
82,195,8
82,197,9
82,198,9
82,199,9
82,200,9
83,2,8
83,3,8
83,8,8
83,9,8
83,13,10
83,14,5
83,15,8
83,16,9
83,18,8
83,19,6
83,20,9
83,21,7
83,22,8
83,23,10
83,25,8
83,27,10
83,28,10
83,29,9
83,30,9
83,31,8
83,33,8
83,34,8
83,38,9
83,40,9
83,42,10
83,43,9
83,45,6
83,46,9
83,47,6
83,48,8
83,49,9
83,50,9
83,51,9
83,52,9
83,55,6
83,56,9
83,57,8
83,58,8
83,59,6
83,60,8
83,61,10
83,62,7
83,63,7
83,65,10
83,66,10
83,71,9
83,72,8
83,74,8
83,75,6
83,76,8
83,77,9
83,79,9
83,81,7
83,82,8
83,85,8
83,86,10
83,88,9
83,89,7
83,90,10
83,91,8
83,92,9
83,96,9
83,100,7
83,101,8
83,103,8
83,104,9
83,105,9
83,106,7
83,107,8
83,108,10
83,109,8
83,110,8
83,111,8
83,112,9
83,113,9
83,114,10
83,116,9
83,117,8
83,118,8
83,119,8
83,120,8
83,123,9
83,124,8
83,125,8
83,126,7
83,127,10
83,128,8
83,129,10
83,130,9
83,131,8
83,133,8
83,134,9
83,136,8
83,138,8
83,139,6
83,140,8
83,141,8
83,142,9
83,143,8
83,144,7
83,145,10
83,146,8
83,148,8
83,149,9
83,150,6
83,151,8
83,152,8
83,153,10
83,154,8
83,155,9
83,156,9
83,157,10
83,158,8
83,160,8
83,161,7
83,164,9
83,166,9
83,167,6
83,168,8
83,169,9
83,170,8
83,171,10
83,172,7
83,173,10
83,174,7
83,175,10
83,176,8
83,177,8
83,178,8
83,179,9
83,180,9
83,181,10
83,182,8
83,183,8
83,184,8
83,185,9
83,186,9
83,188,8
83,189,10
83,190,8
83,191,8
83,192,8
83,193,8
83,194,9
83,195,9
83,196,8
83,197,8
83,198,10
83,199,9
83,200,9
84,1,5
84,4,8
84,8,5
84,9,4
84,10,6
84,11,6
84,13,1
84,14,2
84,15,8
84,17,8
84,22,10
84,23,7
84,25,10
84,26,8
84,27,7
84,28,10
84,30,5
84,31,4
84,32,10
84,33,8
84,34,7
84,35,4
84,36,10
84,37,8
84,38,6
84,39,1
84,40,10
84,41,7
84,42,4
84,44,8
84,45,7
84,47,1
84,49,8
84,50,10
84,51,10
84,52,5
84,54,10
84,55,8
84,56,10
84,58,8
84,59,6
84,61,7
84,62,6
84,63,3
84,65,7
84,66,10
84,67,8
84,69,6
84,70,10
84,71,8
84,73,8
84,74,6
84,75,7
84,76,9
84,77,3
84,78,7
84,79,9
84,80,4
84,81,4
84,82,10
84,83,8
84,84,10
84,85,5
84,87,7
84,88,9
84,89,9
84,91,4
84,93,4
84,95,6
84,96,10
84,97,10
84,98,4
84,99,10
84,101,10
84,102,5
84,103,6
84,105,4
84,106,8
84,107,10
84,108,10
84,109,5
84,110,8
84,111,2
84,112,8
84,114,7
84,115,7
84,116,5
84,117,6
84,118,4
84,119,5
84,120,5
84,121,8
84,122,3
84,123,8
84,124,10
84,125,5
84,126,8
84,128,9
84,130,10
84,131,3
84,132,5
84,133,2
84,135,7
84,136,7
84,137,9
84,138,6
84,140,9
84,141,1
84,143,9
84,144,6
84,145,5
84,146,5
84,147,10
84,148,10
84,150,9
84,151,10
84,152,6
84,153,7
84,154,8
84,156,6
84,158,10
84,159,9
84,160,8
84,161,8
84,162,6
84,163,8
84,164,8
84,165,9
84,166,8
84,167,10
84,169,10
84,170,5
84,171,9
84,172,5
84,173,7
84,175,7
84,176,7
84,177,7
84,178,5
84,181,6
84,182,6
84,183,10
84,184,7
84,186,10
84,187,6
84,188,10
84,189,8
84,190,7
84,191,10
84,192,8
84,195,10
84,196,10
84,197,10
84,198,5
84,199,10
84,200,7
85,1,10
85,2,10
85,3,10
85,4,6
85,5,8
85,6,8
85,7,8
85,8,10
85,9,10
85,10,9
85,11,10
85,12,10
85,13,8
85,14,10
85,15,10
85,16,9
85,17,8
85,18,10
85,19,7
85,20,10
85,21,10
85,22,8
85,23,10
85,24,10
85,25,10
85,26,8
85,27,10
85,28,10
85,29,8
85,30,8
85,31,10
85,32,8
85,33,10
85,34,10
85,35,10
85,36,10
85,37,10
85,38,10
85,39,6
85,40,10
85,41,8
85,42,10
85,43,8
85,44,10
85,45,7
85,46,10
85,47,10
85,48,7
85,49,10
85,50,10
85,51,10
85,52,10
85,53,8
85,54,10
85,55,7
85,56,10
85,57,10
85,58,10
85,59,9
85,60,10
85,61,7
85,62,8
85,63,6
85,64,8
85,65,10
85,66,10
85,67,10
85,68,9
85,69,10
85,70,10
85,71,10
85,72,10
85,73,10
85,74,7
85,75,5
85,76,10
85,77,9
85,78,7
85,79,10
85,80,10
85,81,8
85,82,10
85,83,7
85,84,8
85,85,8
85,86,10
85,87,8
85,88,10
85,90,6
85,91,8
85,92,10
85,93,10
85,94,7
85,95,10
85,96,9
85,97,8
85,98,7
85,99,10
85,100,7
85,101,8
85,102,6
85,103,9
85,104,8
85,105,9
85,106,8
85,107,7
85,109,8
85,110,10
85,111,6
85,112,10
85,113,7
85,114,10
85,115,10
85,116,7
85,117,5
85,118,9
85,119,9
85,120,8
85,121,10
85,122,10
85,123,9
85,124,10
85,125,8
85,126,7
85,127,10
85,128,6
85,129,9
85,130,7
85,131,7
85,132,7
85,133,7
85,134,8
85,135,8
85,136,7
85,137,8
85,138,7
85,139,10
85,140,10
85,141,10
85,142,7
85,143,6
85,144,7
85,146,6
85,147,7
85,148,8
85,149,7
85,150,7
85,151,10
85,152,9
85,153,10
85,154,8
85,155,8
85,156,6
85,157,10
85,158,9
85,159,10
85,160,6
85,161,9
85,162,10
85,163,10
85,164,6
85,165,7
85,166,7
85,167,6
85,168,9
85,169,8
85,170,10
85,171,9
85,172,10
85,173,7
85,174,5
85,175,9
85,176,10
85,177,7
85,178,8
85,179,8
85,180,8
85,181,10
85,182,9
85,183,8
85,184,9
85,185,9
85,186,8
85,187,10
85,188,8
85,189,10
85,190,10
85,191,7
85,192,8
85,193,7
85,194,7
85,195,8
85,196,10
85,197,8
85,198,9
85,199,7
85,200,10
86,1,8
86,2,9
86,3,9
86,4,8
86,5,9
86,6,9
86,7,9
86,8,8
86,9,9
86,11,8
86,13,10
86,14,8
86,15,8
86,16,9
86,18,10
86,19,9
86,20,9
86,22,8
86,23,9
86,27,9
86,28,9
86,29,9
86,30,8
86,32,9
86,34,10
86,35,8
86,36,8
86,37,8
86,38,8
86,39,7
86,40,8
86,42,9
86,43,9
86,49,9
86,50,8
86,51,8
86,52,8
86,53,8
86,54,9
86,55,8
86,57,7
86,58,8
86,59,8
86,60,8
86,62,8
86,63,8
86,64,8
86,65,9
86,66,10
86,68,8
86,69,9
86,70,9
86,71,10
86,72,7
86,73,8
86,74,7
86,75,8
86,76,8
86,77,8
86,79,8
86,80,8
86,81,8
86,82,10
86,84,8
86,85,9
86,86,10
86,87,7
86,88,8
86,89,9
86,90,8
86,91,7
86,92,7
86,93,8
86,94,8
86,95,9
86,96,9
86,97,9
86,98,8
86,99,9
86,100,9
86,101,10
86,102,9
86,103,8
86,105,9
86,106,9
86,107,7
86,108,8
86,109,8
86,110,8
86,111,7
86,112,9
86,113,7
86,114,10
86,115,7
86,116,8
86,117,8
86,118,9
86,119,8
86,121,8
86,122,9
86,123,9
86,124,8
86,125,8
86,126,9
86,127,9
86,128,9
86,130,9
86,131,8
86,133,8
86,134,7
86,135,9
86,136,8
86,137,8
86,138,8
86,139,8
86,140,7
86,141,9
86,143,8
86,145,9
86,146,7
86,147,8
86,148,9
86,149,8
86,150,8
86,151,8
86,152,8
86,153,9
86,154,8
86,155,8
86,156,8
86,157,9
86,158,9
86,159,9
86,160,8
86,161,7
86,162,10
86,163,8
86,164,8
86,165,8
86,166,8
86,167,8
86,168,10
86,169,8
86,170,8
86,171,9
86,172,8
86,173,8
86,174,8
86,175,8
86,176,9
86,177,8
86,178,7
86,179,8
86,180,8
86,182,8
86,183,8
86,184,10
86,185,8
86,186,8
86,187,8
86,188,8
86,189,9
86,190,9
86,191,9
86,192,9
86,193,9
86,194,8
86,195,9
86,196,9
86,197,8
86,198,8
86,199,7
86,200,9
87,1,8
87,2,9
87,3,9
87,4,8
87,5,6
87,6,8
87,8,6
87,9,8
87,10,7
87,11,8
87,12,7
87,13,7
87,14,9
87,15,7
87,16,7
87,17,6
87,18,7
87,19,6
87,20,5
87,21,8
87,23,7
87,24,7
87,26,9
87,27,7
87,28,7
87,29,7
87,31,6
87,32,7
87,34,8
87,35,7
87,37,9
87,38,10
87,43,7
87,44,8
87,45,3
87,47,3
87,49,7
87,52,9
87,53,6
87,56,8
87,58,6
87,59,6
87,60,6
87,61,7
87,62,5
87,65,7
87,66,8
87,67,8
87,68,7
87,69,8
87,71,8
87,73,7
87,80,7
87,81,6
87,82,8
87,85,7
87,86,6
87,88,6
87,89,5
87,93,7
87,95,6
87,97,8
87,101,7
87,104,7
87,106,5
87,109,7
87,110,6
87,114,8
87,116,6
87,121,6
87,122,8
87,123,7
87,124,5
87,125,7
87,127,9
87,129,8
87,130,7
87,131,6
87,132,5
87,133,6
87,134,5
87,137,4
87,138,6
87,139,9
87,140,5
87,141,5
87,143,7
87,145,7
87,146,5
87,147,6
87,148,7
87,152,7
87,155,6
87,156,3
87,157,9
87,158,6
87,159,5
87,162,7
87,163,5
87,164,5
87,165,7
87,166,6
87,167,7
87,168,6
87,169,6
87,170,5
87,171,8
87,172,7
87,173,6
87,174,5
87,175,6
87,176,8
87,178,5
87,179,6
87,180,6
87,182,7
87,183,7
87,184,7
87,185,7
87,186,6
87,187,5
87,188,7
87,189,7
87,190,6
87,191,7
87,192,5
87,193,5
87,194,7
87,195,5
87,196,5
87,197,7
87,198,8
87,199,9
87,200,8
88,1,8
88,2,10
88,4,8
88,5,9
88,6,9
88,8,8
88,12,8
88,13,10
88,16,8
88,17,10
88,18,9
88,19,7
88,21,9
88,22,7
88,23,9
88,25,8
88,27,9
88,28,10
88,29,8
88,30,8
88,32,9
88,33,8
88,36,9
88,37,9
88,39,7
88,40,7
88,41,9
88,42,8
88,43,8
88,44,9
88,45,7
88,46,7
88,48,7
88,53,9
88,54,10
88,55,7
88,57,7
88,58,8
88,59,9
88,61,8
88,62,8
88,63,7
88,65,8
88,66,9
88,67,9
88,68,8
88,70,10
88,71,9
88,72,8
88,73,9
88,74,7
88,75,7
88,76,8
88,78,7
88,79,8
88,81,7
88,83,7
88,84,8
88,85,8
88,86,8
88,88,7
88,90,7
88,95,8
88,98,7
88,99,10
88,101,8
88,102,8
88,104,8
88,108,8
88,110,8
88,113,7
88,114,10
88,115,8
88,116,7
88,117,7
88,118,8
88,120,6
88,121,10
88,127,8
88,132,8
88,133,7
88,134,7
88,143,8
88,145,8
88,151,8
88,154,8
89,1,8
89,2,9
89,3,9
89,4,8
89,5,9
89,6,7
89,7,7
89,8,8
89,9,9
89,10,7
89,11,9
89,12,8
89,13,7
89,14,8
89,15,8
89,16,9
89,18,9
89,20,9
89,21,9
89,22,8
89,23,8
89,24,7
89,25,7
89,26,8
89,27,8
89,28,9
89,29,9
89,30,8
89,32,8
89,34,9
89,35,8
89,36,10
89,38,9
89,39,8
89,41,8
89,42,8
89,43,9
89,44,8
89,45,7
89,46,7
89,47,9
89,49,9
89,52,8
89,53,8
89,54,9
89,55,7
89,56,9
89,57,9
89,58,7
89,59,7
89,60,9
89,62,8
89,63,8
89,64,6
89,65,7
89,66,9
89,67,9
89,68,7
89,69,7
89,70,7
89,71,8
89,72,8
89,73,8
89,74,7
89,75,7
89,77,8
89,79,7
89,80,8
89,81,7
89,82,8
89,83,7
89,84,9
89,85,9
89,86,9
89,87,8
89,88,8
89,90,7
89,91,8
89,92,8
89,93,8
89,94,8
89,95,8
89,96,9
89,98,7
89,99,8
89,102,8
89,104,9
89,105,8
89,106,10
89,107,8
89,108,9
89,111,7
89,112,8
89,113,8
89,114,8
89,115,9
89,116,6
89,117,7
89,118,7
89,119,7
89,121,8
89,123,9
89,124,10
89,126,10
89,127,10
89,128,9
89,129,8
89,130,9
89,132,8
89,133,7
89,134,8
89,135,7
89,136,7
89,137,10
89,138,7
89,139,9
89,141,9
89,142,7
89,143,7
89,144,9
89,147,8
89,148,8
89,149,8
89,150,6
89,152,7
89,155,8
89,156,6
89,157,10
89,158,8
89,159,9
89,160,7
89,161,7
89,162,9
89,163,8
89,164,7
89,168,8
89,169,9
89,171,8
89,172,7
89,173,9
89,174,7
89,175,8
89,177,9
89,179,7
89,182,8
89,183,8
89,184,9
89,185,8
89,186,8
89,187,7
89,188,9
89,189,7
89,190,8
89,191,8
89,192,10
89,194,8
89,195,7
89,196,7
89,197,8
89,198,9
89,199,7
89,200,8
90,4,7
90,5,8
90,8,8
90,9,8
90,11,6
90,12,8
90,13,8
90,14,8
90,15,8
90,16,7
90,17,8
90,18,8
90,20,8
90,21,8
90,22,6
90,23,8
90,24,8
90,25,7
90,26,8
90,27,8
90,28,8
90,29,10
90,30,7
90,31,8
90,32,8
90,33,7
90,34,9
90,35,7
90,36,9
90,37,9
90,38,8
90,39,7
90,40,8
90,42,7
90,43,10
90,44,7
90,45,7
90,46,6
90,47,8
90,49,8
90,50,8
90,51,8
90,53,7
90,54,9
90,56,8
90,58,8
90,60,7
90,62,6
90,63,6
90,64,7
90,65,8
90,66,8
90,67,7
90,68,8
90,69,8
90,70,8
90,72,8
90,73,7
90,76,8
90,77,6
90,78,8
90,79,8
90,80,7
90,82,8
90,83,7
90,85,8
90,87,7
90,88,7
90,89,6
90,90,6
90,91,8
90,92,9
90,94,7
90,95,8
90,96,8
90,97,8
90,98,7
90,99,8
90,100,8
90,101,7
90,102,6
90,103,7
90,104,7
90,105,6
90,106,8
90,107,7
90,108,8
90,109,7
90,110,8
90,112,8
90,113,5
90,114,10
90,116,6
90,117,6
90,118,7
90,119,6
90,121,7
90,122,9
90,123,7
90,124,9
90,125,7
90,126,8
90,127,9
90,128,7
90,129,8
90,130,6
90,132,7
90,135,7
90,136,7
90,137,9
90,138,7
90,139,7
90,141,6
90,144,8
90,145,10
90,147,6
90,148,8
90,149,7
90,150,7
90,152,7
90,153,8
90,154,7
90,155,6
90,156,6
90,157,9
90,158,5
90,159,6
90,160,6
90,162,8
90,163,7
90,164,6
90,165,7
90,167,8
90,168,6
90,169,6
90,171,7
90,172,7
90,173,7
90,174,7
90,175,7
90,176,7
90,177,6
90,178,7
90,180,6
90,182,7
90,184,9
90,185,7
90,186,6
90,187,7
90,188,7
90,189,7
90,190,7
90,191,7
90,192,8
90,194,6
90,195,6
90,196,5
90,197,7
90,198,8
90,199,6
90,200,9
91,1,8
91,2,8
91,3,8
91,4,7
91,5,8
91,6,8
91,7,8
91,8,9
91,9,9
91,10,8
91,11,8
91,12,8
91,13,8
91,14,6
91,15,8
91,16,8
91,17,8
91,18,8
91,19,7
91,20,8
91,21,8
91,22,7
91,23,8
91,24,9
91,25,8
91,26,9
91,27,9
91,28,10
91,29,9
91,30,7
91,31,8
91,32,8
91,33,8
91,34,10
91,35,8
91,36,8
91,37,8
91,38,8
91,39,9
91,40,8
91,41,8
91,42,7
91,43,8
91,44,8
91,45,6
91,46,7
91,47,7
91,48,7
91,49,9
91,50,8
91,51,8
91,52,8
91,53,7
91,54,9
91,55,6
91,56,7
91,57,7
91,58,8
91,59,9
91,60,8
91,61,7
91,62,7
91,63,8
91,64,7
91,65,8
91,66,8
91,67,8
91,68,8
91,69,9
91,70,8
91,72,8
91,73,8
91,74,7
91,75,7
91,76,7
91,77,7
91,78,7
91,79,7
91,80,8
91,81,7
91,82,9
91,83,7
91,84,8
91,85,8
91,86,8
91,87,6
91,88,9
91,89,7
91,90,7
91,91,6
91,92,8
91,93,8
91,94,8
91,95,7
91,96,8
91,97,7
91,98,6
91,99,7
91,100,7
91,101,8
91,102,7
91,103,7
91,104,8
91,105,8
91,106,7
91,107,7
91,108,7
91,109,8
91,110,7
91,111,7
91,112,8
91,113,7
91,114,8
91,115,9
91,116,7
91,117,7
91,118,7
91,119,7
91,120,6
91,121,7
91,122,9
91,123,8
91,124,9
91,125,8
91,126,8
91,127,9
91,128,7
91,129,8
91,130,8
91,131,8
91,132,7
91,133,8
91,134,7
91,135,7
91,136,7
91,137,7
91,138,7
91,139,7
91,140,7
91,141,8
91,142,7
91,143,7
