user_id,anime_id,rating
11359,730,2
11359,731,10
11359,732,10
11359,733,9
11359,734,10
11359,736,8
11359,741,8
11359,743,6
11359,747,10
11359,752,7
11359,755,7
11359,757,6
11359,759,10
11359,762,7
11359,767,8
11359,770,10
11359,776,6
11359,777,8
11359,785,10
11359,788,6
11359,790,10
11359,791,6
11359,792,8
11359,793,8
11359,795,8
11359,819,5
11359,834,8
11359,841,5
11359,849,10
11359,850,8
11359,851,9
11359,853,9
11359,855,8
11359,861,9
11359,863,6
11359,870,7
11359,875,9
11359,877,9
11359,882,9
11359,883,8
11359,884,8
11359,885,10
11359,889,9
11359,907,8
11359,908,8
11359,914,8
11359,916,6
11359,917,6
11359,932,6
11359,935,8
11359,937,5
11359,950,6
11359,957,9
11359,974,8
11359,977,6
11359,979,5
11359,981,7
11359,982,6
11359,991,6
11359,1000,9
11359,1004,8
11359,1009,3
11359,1012,7
11359,1013,9
11359,1016,9
11359,1019,6
11359,1023,9
11359,1027,3
11359,1028,9
11359,1029,8
11359,1030,10
11359,1031,2
11359,1033,8
11359,1034,6
11359,1036,6
11359,1041,10
11359,1042,9
11359,1043,7
11359,1044,7
11359,1047,10
11359,1049,9
11359,1051,6
11359,1056,5
11359,1060,9
11359,1062,9
11359,1072,9
11359,1076,7
11359,1079,8
11359,1084,4
11359,1085,7
11359,1087,8
11359,1095,7
11359,1105,9
11359,1106,10
11359,1107,10
11359,1109,5
11359,1115,6
11359,1116,8
11359,1130,9
11359,1140,6
11359,1146,7
11359,1151,8
11359,1154,6
11359,1160,6
11359,1169,8
11359,1178,6
11359,1182,6
11359,1187,7
11359,1192,7
11359,1203,5
11359,1204,9
11359,1205,6
11359,1206,9
11359,1207,6
11359,1210,8
11359,1216,8
11359,1217,9
11359,1220,7
11359,1223,9
11359,1225,6
11359,1241,3
11359,1244,5
11359,1245,8
11359,1248,6
11359,1269,8
11359,1270,6
11359,1271,8
11359,1272,4
11359,1276,7
11359,1277,7
11359,1285,5
11359,1286,4
11359,1287,4
11359,1292,9
11359,1295,5
11359,1296,5
11359,1297,7
11359,1298,6
11359,1301,10
11359,1302,10
11359,1303,9
11359,1324,9
11359,1328,4
11359,1336,6
11359,1338,7
11359,1339,8
11359,1340,7
11359,1341,7
11359,1342,8
11359,1343,6
11359,1344,6
11359,1345,4
11359,1346,7
11359,1347,6
11359,1350,9
11359,1351,6
11359,1352,8
11359,1358,4
11359,1362,8
11359,1370,10
11359,1378,7
11359,1379,10
11359,1380,6
11359,1385,7
11359,1386,5
11359,1405,8
11359,1406,6
11359,1412,8
11359,1413,7
11359,1416,6
11359,1428,8
11359,1430,8
11359,1431,7
11359,1432,8
11359,1435,7
11359,1437,7
11359,1438,7
11359,1441,7
11359,1445,9
11359,1451,7
11359,1454,10
11359,1455,7
11359,1457,5
11359,1462,9
11359,1468,8
11359,1479,5
11359,1484,8
11359,1488,6
11359,1491,10
11359,1494,4
11359,1495,5
11359,1496,10
11359,1497,8
11359,1498,9
11359,1508,9
11359,1519,8
11359,1520,9
11359,1521,10
11359,1528,2
11359,1535,9
11359,1554,7
11359,1556,9
11359,1558,7
11359,1560,7
11359,1569,9
11359,1571,7
11359,1595,7
11359,1598,7
11359,1601,4
11359,1607,9
11359,1611,7
11359,1621,3
11359,1630,5
11359,1634,6
11359,1635,7
11359,1636,4
11359,1637,8
11359,1640,2
11359,1641,2
11359,1644,5
11359,1647,6
11359,1650,5
11359,1658,7
11359,1662,5
11359,1681,8
11359,1686,8
11359,1689,6
11359,1696,6
11359,1706,10
11359,1726,6
11359,1727,5
11359,1738,9
11359,1751,7
11359,1759,6
11359,1760,8
11359,1761,8
11359,1763,8
11359,1765,6
11359,1767,8
11359,1776,4
11359,1777,9
11359,1787,8
11359,1793,8
11359,1796,8
11359,1799,7
11359,1800,6
11359,1804,6
11359,1811,8
11359,1812,4
11359,1813,9
11359,1818,9
11359,1819,6
11359,1824,10
11359,1829,8
11359,1833,2
11359,1837,5
11359,1838,6
11359,1859,6
11359,1866,5
11359,1869,5
11359,1879,8
11359,1880,7
11359,1890,8
11359,1895,6
11359,1900,5
11359,1901,8
11359,1902,5
11359,1908,7
11359,1909,8
11359,1914,9
11359,1927,5
11359,1928,5
11359,1935,7
11359,1940,8
11359,1943,10
11359,1944,8
11359,1949,6
11359,1951,9
11359,1952,5
11359,1955,5
11359,1959,5
11359,1961,8
11359,1973,10
11359,1974,8
11359,1978,9
11359,1979,9
11359,1980,4
11359,1981,8
11359,1982,9
11359,1984,10
11359,1989,8
11359,1998,8
11359,2000,9
11359,2001,6
11359,2003,5
11359,2016,6
11359,2017,8
11359,2018,8
11359,2019,9
11359,2022,6
11359,2029,8
11359,2030,8
11359,2033,9
11359,2034,9
11359,2042,6
11359,2047,8
11359,2050,7
11359,2051,7
11359,2053,6
11359,2055,8
11359,2056,8
11359,2058,6
11359,2059,7
11359,2060,8
11359,2061,8
11359,2062,9
11359,2063,8
11359,2067,6
11359,2082,2
11359,2083,7
11359,2094,6
11359,2095,7
11359,2098,8
11359,2099,6
11359,2102,3
11359,2103,6
11359,2125,9
11359,2126,9
11359,2131,6
11359,2134,4
11359,2141,7
11359,2147,7
11359,2148,7
11359,2154,8
11359,2161,5
11359,2169,4
11359,2175,9
11359,2178,5
11359,2182,9
11359,2183,7
11359,2191,7
11359,2193,7
11359,2196,9
11359,2202,8
11359,2207,7
11359,2210,9
11359,2211,8
11359,2216,8
11359,2217,8
11359,2218,8
11359,2219,10
11359,2220,7
11359,2235,9
11359,2236,9
11359,2238,8
11359,2246,9
11359,2249,7
11359,2250,7
11359,2262,6
11359,2264,6
11359,2265,9
11359,2266,6
11359,2267,5
11359,2268,7
11359,2274,9
11359,2277,6
11359,2278,6
11359,2286,7
11359,2291,7
11359,2293,8
11359,2312,7
11359,2315,5
11359,2317,4
11359,2318,3
11359,2324,4
11359,2332,6
11359,2346,8
11359,2354,7
11359,2355,7
11359,2356,8
11359,2359,8
11359,2360,8
11359,2364,3
11359,2368,4
11359,2372,6
11359,2384,7
11359,2387,8
11359,2404,8
11359,2407,5
11359,2410,5
11359,2417,9
11359,2418,7
11359,2422,5
11359,2423,7
11359,2427,5
11359,2431,3
11359,2441,6
11359,2449,9
11359,2452,7
11359,2454,9
11359,2457,5
11359,2458,9
11359,2461,6
11359,2462,5
11359,2466,8
11359,2468,8
11359,2475,3
11359,2476,6
11359,2482,6
11359,2500,7
11359,2524,4
11359,2527,7
11359,2538,4
11359,2539,6
11359,2550,6
11359,2551,7
11359,2583,7
11359,2592,8
11359,2593,8
11359,2596,9
11359,2607,6
11359,2611,7
11359,2615,9
11359,2622,6
11359,2690,7
11359,2692,8
11359,2698,8
11359,2715,7
11359,2724,8
11359,2729,7
11359,2730,4
11359,2746,9
11359,2751,6
11359,2754,6
11359,2755,8
11359,2756,9
11359,2765,6
11359,2768,9
11359,2770,8
11359,2775,6
11359,2779,2
11359,2780,6
11359,2782,6
11359,2790,5
11359,2792,1
11359,2793,8
11359,2832,9
11359,2841,4
11359,2848,9
11359,2851,6
11359,2875,7
11359,2883,6
11359,2884,8
11359,2889,4
11359,2890,10
11359,2896,7
11359,2901,9
11359,2905,8
11359,2946,6
11359,2950,3
11359,2952,8
11359,2953,5
11359,2955,6
11359,2964,7
11359,2966,7
11359,2972,5
11359,2973,7
11359,2979,6
11359,2981,8
11359,2983,7
11359,2993,7
11359,2994,6
11359,2997,9
11359,2998,8
11359,2999,8
11359,3005,4
11359,3007,10
11359,3026,7
11359,3038,9
11359,3056,6
11359,3057,9
11359,3070,2
11359,3086,7
11359,3087,10
11359,3091,9
11359,3092,10
11359,3093,5
11359,3105,7
11359,3109,6
11359,3120,5
11359,3125,9
11359,3127,4
11359,3135,8
11359,3175,8
11359,3190,8
11359,3192,8
11359,3210,9
11359,3211,9
11359,3215,10
11359,3220,10
11359,3252,4
11359,3254,4
11359,3258,7
11359,3265,7
11359,3306,6
11359,3320,5
11359,3322,7
11359,3323,6
11359,3326,9
11359,3354,8
11359,3370,7
11359,3375,3
11359,3384,7
11359,3389,8
11359,3394,5
11359,3401,6
11359,3407,5
11359,3411,8
11359,3420,7
11359,3439,8
11359,3446,7
11359,3448,8
11359,3454,7
11359,3455,7
11359,3456,4
11359,3457,9
11359,3461,7
11359,3466,9
11359,3470,7
11359,3474,9
11359,3480,7
11359,3482,7
11359,3503,9
11359,3506,10
11359,3507,4
11359,3508,9
11359,3509,8
11359,3511,5
11359,3512,7
11359,3516,4
11359,3519,9
11359,3522,6
11359,3525,10
11359,3527,6
11359,3529,8
11359,3535,8
11359,3542,3
11359,3556,6
11359,3557,4
11359,3574,8
11359,3586,7
11359,3587,7
11359,3595,6
11359,3596,6
11359,3597,7
11359,3615,6
11359,3625,6
11359,3639,8
11359,3640,7
11359,3684,8
11359,3685,7
11359,3702,10
11359,3706,7
11359,3710,8
11359,3711,5
11359,3720,8
11359,3726,6
11359,3731,8
11359,3782,8
11359,3783,8
11359,3787,7
11359,3795,7
11359,3801,7
11359,3817,4
11359,3882,6
11359,3886,7
11359,3888,8
11359,3889,9
11359,3896,6
11359,3898,6
11359,3910,5
11359,3912,6
11359,3914,9
11359,3929,7
11359,3981,7
11359,3983,5
11359,3990,6
11359,4000,5
11359,4004,5
11359,4009,5
11359,4012,9
11359,4014,6
11359,4021,6
11359,4031,7
11359,4034,6
11359,4037,7
11359,4058,4
11359,4081,8
11359,4087,9
11359,4094,7
11359,4098,6
11359,4106,9
11359,4107,7
11359,4112,5
11359,4150,7
11359,4151,6
11359,4161,7
11359,4252,5
11359,4280,8
11359,4282,8
11359,4304,5
11359,4318,6
11359,4320,6
11359,4353,8
11359,4360,7
11359,4363,6
11359,4382,2
11359,4389,5
11359,4394,5
11359,4395,5
11359,4397,6
11359,4415,5
11359,4458,9
11359,4460,9
11359,4461,9
11359,4473,7
11359,4475,6
11359,4481,7
11359,4496,7
11359,4522,5
11359,4533,7
11359,4535,4
11359,4541,5
11359,4556,5
11359,4562,5
11359,4567,3
11359,4581,6
11359,4590,6
11359,4600,7
11359,4601,7
11359,4644,6
11359,4672,7
11359,4713,4
11359,4722,7
11359,4725,7
11359,4731,8
11359,4752,8
11359,4760,9
11359,4814,10
11359,4835,7
11359,4852,5
11359,4853,7
11359,4867,4
11359,4901,9
11359,4917,8
11359,4918,9
11359,4966,7
11359,4970,10
11359,4975,8
11359,4991,6
11359,5016,8
11359,5017,6
11359,5025,7
11359,5030,7
11359,5041,9
11359,5053,7
11359,5060,10
11359,5065,8
11359,5081,8
11359,5085,9
11359,5090,6
11359,5118,4
11359,5132,9
11359,5133,7
11359,5158,9
11359,5168,6
11359,5177,7
11359,5178,7
11359,5204,8
11359,5205,8
11359,5237,6
11359,5251,9
11359,5300,9
11359,5341,7
11359,5356,8
11359,5365,8
11359,5369,5
11359,5383,6
11359,5402,7
11359,5403,5
11359,5421,6
11359,5469,9
11359,5530,7
11359,5549,7
11359,5550,2
11359,5557,4
11359,5564,4
11359,5584,6
11359,5585,6
11359,5590,6
11359,5593,7
11359,5622,6
11359,5630,8
11359,5631,6
11359,5632,6
11359,5645,6
11359,5662,6
11359,5681,9
11359,5719,9
11359,5755,5
11359,5774,8
11359,5784,5
11359,5785,8
11359,5835,8
11359,5862,6
11359,5869,6
11359,5871,5
11359,5873,8
11359,5875,9
11359,5878,8
11359,5890,6
11359,5902,8
11359,5904,6
11359,5907,6
11359,5918,8
11359,5926,5
11359,5990,5
11359,6016,5
11359,6031,7
11359,6045,9
11359,6076,6
11359,6090,5
11359,6164,9
11359,6276,8
11359,6280,8
11359,6281,5
11359,6293,6
11359,6331,9
11359,6346,4
11359,6355,7
11359,6366,9
11359,6372,8
11359,6390,4
11359,6399,8
11359,6431,6
11359,6462,6
11359,6479,5
11359,6505,10
11359,6512,6
11359,6533,9
11359,6547,6
11359,6553,9
11359,6610,7
11359,6616,5
11359,6628,7
11359,6637,9
11359,6653,8
11359,6654,9
11359,6666,10
11359,6675,9
11359,6680,9
11359,6684,7
11359,6721,5
11359,6733,8
11359,6734,8
11359,6746,10
11359,6747,4
11359,6769,8
11359,6777,6
11359,6791,4
11359,6795,9
11359,6800,7
11359,6809,5
11359,6835,5
11359,6836,5
11359,6837,7
11359,6838,8
11359,6861,10
11359,6864,8
11359,6867,7
11359,6880,9
11359,6893,7
11359,6904,7
11359,6907,5
11359,6918,6
11359,6920,5
11359,6935,9
11359,6937,7
11359,6939,4
11359,6941,8
11359,6946,9
11359,6954,7
11359,6964,9
11359,6965,7
11359,6978,6
11359,6987,6
11359,6993,6
11359,6994,8
11359,7058,7
11359,7059,9
11359,7079,7
11359,7088,6
11359,7169,8
11359,7170,9
11359,7171,9
11359,7192,6
11359,7258,8
11359,7279,8
11359,7311,9
11359,7337,9
11359,7411,5
11359,7477,9
11359,7588,6
11359,7591,8
11359,7592,6
11359,7597,8
11359,7598,7
11359,7647,8
11359,7666,6
11359,7669,5
11359,7674,7
11359,7711,8
11359,7724,8
11359,7728,7
11359,7748,9
11359,7762,8
11359,7785,10
11359,7817,8
11359,7900,5
11359,8063,8
11359,8074,8
11359,8100,8
11359,8129,10
11359,8145,5
11359,8187,8
11359,8208,5
11359,8211,4
11359,8228,7
11359,8247,7
11359,8277,7
11359,8297,6
11359,8324,6
11359,8332,8
11359,8337,6
11359,8339,6
11359,8408,9
11359,8422,7
11359,8424,8
11359,8426,6
11359,8440,8
11359,8449,7
11359,8460,6
11359,8475,7
11359,8479,9
11359,8487,6
11359,8493,6
11359,8525,6
11359,8554,5
11359,8557,8
11359,8560,5
11359,8634,9
11359,8647,7
11359,8675,6
11359,8689,6
11359,8697,6
11359,8717,5
11359,8726,6
11359,8769,7
11359,8795,8
11359,8841,7
11359,8857,4
11359,8898,5
11359,8939,9
11359,8961,6
11359,8985,9
11359,9000,7
11359,9008,2
11359,9014,6
11359,9045,7
11359,9056,8
11359,9074,9
11359,9120,8
11359,9213,6
11359,9232,7
11359,9239,6
11359,9253,10
11359,9308,6
11359,9314,9
11359,9322,4
11359,9324,6
11359,9333,7
11359,9356,5
11359,9367,8
11359,9379,5
11359,9385,6
11359,9409,5
11359,9491,6
11359,9493,7
11359,9513,7
11359,9515,8
11359,9521,7
11359,9544,7
11359,9581,9
11359,9599,7
11359,9608,6
11359,9624,6
11359,9646,5
11359,9656,10
11359,9667,7
11359,9712,8
11359,9731,4
11359,9732,8
11359,9733,7
11359,9754,6
11359,9756,9
11359,9761,6
11359,9782,8
11359,9801,10
11359,9824,6
11359,9834,7
11359,9846,9
11359,9865,8
11359,9888,8
11359,9911,6
11359,9919,10
11359,9926,8
11359,9938,6
11359,9940,6
11359,9941,7
11359,10020,9
11359,10029,8
11359,10036,8
11359,10055,7
11359,10074,5
11359,10083,9
11359,10152,7
11359,10161,9
11359,10162,9
11359,10163,5
11359,10172,9
11359,10196,5
11359,10197,5
11359,10209,6
11359,10216,9
11359,10218,8
11359,10258,-1
11359,10304,7
11359,10313,6
11359,10321,9
11359,10324,8
11359,10338,6
11359,10355,5
11359,10357,10
11359,10379,9
11359,10380,7
11359,10389,9
11359,10391,7
11359,10408,9
11359,10417,6
11359,10424,5
11359,10448,7
11359,10463,9
11359,10490,9
11359,10497,8
11359,10504,6
11359,10519,6
11359,10536,8
11359,10584,9
11359,10620,9
11359,10624,6
11359,10647,7
11359,10679,6
11359,10681,5
11359,10691,6
11359,10711,7
11359,10719,7
11359,10720,7
11359,10721,10
11359,10739,9
11359,10780,7
11359,10793,8
11359,10800,8
11359,10863,9
11359,10893,5
11359,10897,6
11359,10941,8
11359,11077,6
11359,11079,7
11359,11111,7
11359,11123,9
11359,11266,7
11359,11355,4
11359,11411,5
11359,11483,7
11359,11499,7
11359,11537,7
11359,11597,7
11359,11633,7
11359,11679,7
11359,11687,6
11359,11689,5
11359,11691,8
11359,11701,8
11359,11705,4
11359,11759,8
11359,11799,8
11359,11825,5
11359,11837,6
11359,11843,8
11359,11869,5
11359,11879,6
11359,11883,6
11359,11897,5
11359,11915,7
11359,12113,8
11359,12115,8
11359,12121,6
11359,12137,8
11359,12321,9
11359,12399,7
11359,12445,7
11359,12455,9
11359,12467,5
11359,12477,9
11359,12503,7
11359,12531,9
11359,12677,6
11359,12695,8
11359,12851,5
11359,12883,7
11359,12893,8
11359,12907,5
11359,13055,7
11359,13125,9
11359,13139,6
11359,13203,10
11359,13239,4
11359,13335,6
11359,13349,-1
11359,13429,8
11359,13535,8
11359,13585,9
11359,13601,8
11359,13659,5
11359,13715,3
11359,13807,4
11359,13833,7
11359,13835,4
11359,13935,7
11359,13969,8
11359,13983,9
11359,14227,7
11359,14231,8
11359,14247,7
11359,14289,7
11359,14317,6
11359,14345,7
11359,14349,6
11359,14353,8
11359,14373,7
11359,14397,9
11359,14471,6
11359,14513,8
11359,14515,8
11359,14529,5
11359,14713,8
11359,14967,6
11359,15077,8
11359,15085,7
11359,15439,10
11359,15605,6
11359,15617,8
11359,15867,4
11359,15933,8
11359,16201,7
11359,16241,7
11359,16317,6
11359,16417,5
11359,16498,9
11359,16592,6
11359,16602,6
11359,16604,7
11359,16606,7
11359,16608,6
11359,16610,7
11359,16656,6
11359,16774,8
11359,16786,4
11359,16794,4
11359,17048,5
11359,17205,7
11359,17233,6
11359,17269,8
11359,17895,9
11359,17901,6
11359,18397,7
11359,18527,5
11359,18767,4
11359,19257,6
11359,19285,5
11359,19315,6
11359,19383,8
11359,19391,7
11359,19775,8
11359,20039,7
11359,20189,5
11359,20849,8
11359,21097,7
11359,21329,9
11359,21603,7
11359,21939,9
11359,22345,7
11359,22535,9
11359,22537,5
11359,23199,7
11359,23673,7
11359,24211,7
11359,24687,8
11359,24701,9
11359,26349,9
11398,1,8
11398,5,8
11398,15,9
11398,16,10
11398,18,7
11398,19,8
11398,20,7
11398,22,7
11398,24,10
11398,25,9
11398,28,7
11398,30,9
11398,31,9
11398,32,8
11398,33,10
11398,43,8
11398,44,9
11398,45,9
11398,46,10
11398,47,10
11398,48,6
11398,49,9
11398,50,9
11398,51,7
11398,52,7
11398,53,10
11398,54,6
11398,55,5
11398,56,6
11398,57,10
11398,59,8
11398,60,9
11398,61,8
11398,62,5
11398,63,8
11398,64,8
11398,65,8
11398,66,10
11398,67,9
11398,68,8
11398,71,8
11398,72,9
11398,73,8
11398,74,6
11398,75,7
11398,76,7
11398,77,8
11398,79,6
11398,90,10
11398,91,9
11398,93,9
11398,94,9
11398,96,7
11398,97,9
11398,98,7
11398,99,7
11398,100,7
11398,101,10
11398,102,10
11398,104,10
11398,105,8
11398,106,7
11398,107,6
11398,108,7
11398,109,6
11398,112,5
11398,114,8
11398,115,7
11398,116,7
11398,117,6
11398,118,7
11398,120,8
11398,121,7
11398,122,8
11398,123,8
11398,125,7
11398,126,7
11398,127,7
11398,128,7
11398,132,6
11398,133,7
11398,134,9
11398,135,8
11398,136,8
11398,137,9
11398,138,10
11398,139,10
11398,143,7
11398,144,7
11398,145,9
11398,146,7
11398,147,7
11398,149,5
11398,150,7
11398,151,7
11398,152,7
11398,154,8
11398,156,10
11398,157,9
11398,158,7
11398,161,8
11398,162,7
11398,163,7
11398,164,10
11398,165,9
11398,166,5
11398,167,8
11398,168,6
11398,169,10
11398,173,6
11398,174,7
11398,175,7
11398,177,8
11398,182,7
11398,185,7
11398,186,7
11398,187,7
11398,189,6
11398,190,8
11398,191,8
11398,192,8
11398,193,6
11398,195,7
11398,196,6
11398,197,9
11398,198,10
11398,199,9
11398,202,9
11398,204,7
11398,205,9
11398,206,6
11398,207,10
11398,208,7
11398,209,8
11398,210,10
11398,222,7
11398,223,8
11398,225,7
11398,226,10
11398,227,7
11398,228,10
11398,229,7
11398,230,7
11398,231,7
11398,232,8
11398,237,8
11398,238,8
11398,239,8
11398,240,9
11398,241,6
11398,242,7
11398,243,5
11398,244,8
11398,245,7
11398,246,7
11398,248,7
11398,249,9
11398,250,7
11398,251,7
11398,252,9
11398,257,9
11398,258,8
11398,259,6
11398,260,5
11398,263,8
11398,265,7
11398,266,9
11398,267,8
11398,268,7
11398,269,7
11398,270,9
11398,272,7
11398,273,7
11398,275,6
11398,276,7
11398,277,7
11398,279,9
11398,281,6
11398,285,8
11398,287,7
11398,288,5
11398,289,6
11398,292,5
11398,293,8
11398,297,8
11398,298,7
11398,299,6
11398,300,6
11398,303,6
11398,304,9
11398,306,5
11398,317,10
11398,318,6
11398,321,6
11398,322,9
11398,323,6
11398,324,6
11398,325,7
11398,326,9
11398,328,6
11398,330,7
11398,336,6
11398,339,10
11398,340,6
11398,341,8
11398,342,7
11398,343,8
11398,348,6
11398,355,9
11398,356,10
11398,357,8
11398,358,5
11398,360,6
11398,366,6
11398,369,8
11398,370,6
11398,371,8
11398,372,9
11398,373,6
11398,374,6
11398,375,7
11398,376,10
11398,379,9
11398,382,6
11398,383,6
11398,384,7
11398,385,7
11398,387,9
11398,389,8
11398,390,7
11398,391,6
11398,392,9
11398,393,7
11398,394,10
11398,395,7
11398,401,10
11398,403,8
11398,404,8
11398,405,7
11398,407,6
11398,408,8
11398,411,7
11398,412,9
11398,416,10
11398,417,8
11398,418,9
11398,419,9
11398,427,5
11398,428,7
11398,429,8
11398,430,10
11398,431,10
11398,432,5
11398,433,9
11398,435,9
11398,437,7
11398,438,9
11398,439,9
11398,440,7
11398,442,6
11398,443,8
11398,444,7
11398,445,6
11398,448,7
11398,449,9
11398,450,10
11398,451,9
11398,452,9
11398,455,7
11398,457,9
11398,459,7
11398,460,7
11398,461,7
11398,462,7
11398,463,7
11398,464,7
11398,465,7
11398,466,7
11398,467,10
11398,468,10
11398,469,9
11398,470,7
11398,476,7
11398,477,8
11398,478,6
11398,479,7
11398,481,6
11398,482,7
11398,483,7
11398,486,8
11398,487,6
11398,488,6
11398,489,8
11398,490,7
11398,495,7
11398,497,8
11398,502,7
11398,504,7
11398,507,4
11398,508,6
11398,509,6
11398,511,7
11398,512,10
11398,513,10
11398,514,7
11398,517,10
11398,520,6
11398,522,10
11398,523,10
11398,524,5
11398,525,8
11398,527,9
11398,528,7
11398,529,9
11398,530,7
11398,534,8
11398,535,7
11398,536,7
11398,538,8
11398,546,4
11398,550,7
11398,551,7
11398,552,9
11398,553,6
11398,554,6
11398,555,6
11398,556,7
11398,557,6
11398,558,10
11398,561,8
11398,562,7
11398,563,7
11398,564,8
11398,565,7
11398,568,6
11398,572,10
11398,573,8
11398,576,6
11398,577,7
11398,578,10
11398,579,8
11398,584,9
11398,586,7
11398,587,9
11398,588,7
11398,590,7
11398,591,6
11398,592,10
11398,594,6
11398,595,10
11398,596,7
11398,608,7
11398,609,9
11398,610,8
11398,614,7
11398,617,6
11398,618,7
11398,621,7
11398,622,6
11398,623,6
11398,627,10
11398,629,5
11398,630,6
11398,631,6
11398,632,8
11398,634,5
11398,641,6
11398,642,8
11398,644,7
11398,646,7
11398,649,6
11398,650,6
11398,656,10
11398,658,8
11398,659,8
11398,664,8
11398,665,6
11398,666,6
11398,667,5
11398,669,6
11398,670,8
11398,671,6
11398,673,7
11398,688,6
11398,689,7
11398,693,5
11398,694,6
11398,704,8
11398,706,6
11398,707,6
11398,710,7
11398,713,10
11398,721,6
11398,756,6
11398,758,7
11398,760,8
11398,761,8
11398,762,6
11398,765,6
11398,766,6
11398,767,6
11398,769,6
11398,770,9
11398,777,10
11398,779,8
11398,780,8
11398,781,8
11398,785,6
11398,788,5
11398,789,7
11398,790,10
11398,792,9
11398,795,5
11398,797,8
11398,799,5
11398,801,10
11398,807,8
11398,808,7
11398,811,6
11398,812,8
11398,813,-1
11398,818,6
11398,819,6
11398,821,7
11398,822,6
11398,825,5
11398,831,7
11398,833,7
11398,834,6
11398,835,5
11398,836,5
11398,837,7
11398,845,8
11398,846,10
11398,849,10
11398,853,9
11398,854,7
11398,855,8
11398,856,9
11398,857,7
11398,859,6
11398,860,7
11398,861,9
11398,863,7
11398,864,9
11398,866,6
11398,867,6
11398,868,7
11398,869,8
11398,873,5
11398,874,7
11398,877,9
11398,878,7
11398,880,9
11398,881,3
11398,882,7
11398,883,7
11398,884,6
11398,886,6
11398,888,7
11398,889,10
11398,891,7
11398,892,-1
11398,893,-1
11398,894,-1
11398,895,-1
11398,896,-1
11398,897,-1
11398,898,-1
11398,899,-1
11398,900,-1
11398,901,-1
11398,902,-1
11398,903,-1
11398,904,-1
11398,905,-1
11398,906,-1
11398,907,5
11398,908,10
11398,909,7
11398,910,8
11398,916,8
11398,918,9
11398,919,7
11398,933,7
11398,934,8
11398,935,9
11398,936,6
11398,937,6
11398,940,7
11398,941,9
11398,943,6
11398,944,8
11398,953,7
11398,957,8
11398,958,7
11398,962,8
11398,963,7
11398,969,8
11398,971,5
11398,974,7
11398,976,9
11398,981,7
11398,982,5
11398,984,-1
11398,985,-1
11398,986,-1
11398,987,6
11398,990,5
11398,992,5
11398,993,6
11398,998,8
11398,999,7
11398,1003,9
11398,1004,7
11398,1006,6
11398,1007,9
11398,1008,9
11398,1010,9
11398,1011,9
11398,1013,6
11398,1014,6
11398,1015,6
11398,1019,7
11398,1020,7
11398,1023,10
11398,1029,10
11398,1030,10
11398,1037,5
11398,1043,7
11398,1048,9
11398,1051,10
11398,1055,8
11398,1066,7
11398,1067,6
11398,1072,9
11398,1074,5
11398,1078,7
11398,1082,7
11398,1088,8
11398,1089,9
11398,1094,7
11398,1095,7
11398,1096,7
11398,1098,7
11398,1101,6
11398,1108,7
11398,1117,9
11398,1118,7
11398,1119,7
11398,1120,7
11398,1121,7
11398,1122,7
11398,1126,8
11398,1127,7
11398,1132,7
11398,1133,8
11398,1135,7
11398,1137,7
11398,1138,7
11398,1140,9
11398,1142,9
11398,1144,6
11398,1149,7
11398,1157,5
11398,1164,6
11398,1165,7
11398,1166,7
11398,1170,7
